symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,maker,buyer,Market
ETHUSD_PERP,791484824,82577845422,ETHUSD,BUY,3188.35,1,0,ETH,0.00313642,0.00000156,ETH,14-07-2024 14:50:07,BOTH,False,True,FCM
ETHUSD_PERP,791491982,82578586895,ETHUSD,SELL,3188.32,1,-0.00000002,ETH,0.00313645,0.00000156,ETH,14-07-2024 15:12:58,BOTH,False,False,FCM
ETHUSD_PERP,791491983,82578586895,ETHUSD,SELL,3188.32,92,-0.00000271,ETH,0.28855322,0.00014427,ETH,14-07-2024 15:12:58,BOTH,False,False,FCM
ETHUSD_PERP,791491984,82578586966,ETHUSD,SELL,3188.32,93,0,ETH,0.29168967,0.00014584,ETH,14-07-2024 15:12:58,BOTH,False,False,FCM
ETHUSD_PERP,791493054,82578767009,ETHUSD,BUY,3184.61,93,0.00033981,ETH,0.29202948,0.00014601,ETH,14-07-2024 15:21:25,BOTH,True,False,FCM
ETHUSD_PERP,791521830,82581773562,ETHUSD,SELL,3186.61,74,0,ETH,0.23222170,0.00011611,ETH,14-07-2024 19:42:57,BOTH,False,False,FCM
ETHUSD_PERP,791524014,82581855378,ETHUSD,BUY,3201.76,74,-0.00109882,ETH,0.23112288,0.00011556,ETH,14-07-2024 20:39:15,BOTH,True,False,FCM
ETHUSD_PERP,791525549,82582365338,ETHUSD,SELL,3200.60,89,0,ETH,0.27807286,0.00013903,ETH,14-07-2024 20:46:25,BOTH,False,False,FCM
ETHUSD_PERP,791530571,82582524769,ETHUSD,BUY,3225.64,89,-0.00215862,ETH,0.27591424,0.00013795,ETH,14-07-2024 21:23:43,BOTH,True,False,FCM
ETHUSD_PERP,791552773,82585037097,ETHUSD,SELL,3244.60,75,0,ETH,0.23115330,0.00011557,ETH,14-07-2024 22:18:10,BOTH,False,False,FCM
ETHUSD_PERP,791566636,82586849996,ETHUSD,BUY,3264.81,75,-0.00143089,ETH,0.22972240,0.00011486,ETH,14-07-2024 23:24:17,BOTH,False,True,FCM
ETHUSD_PERP,791843903,82613971437,ETHUSD,BUY,3372.35,68,0,ETH,0.20163981,0.00010081,ETH,15-07-2024 14:59:44,BOTH,False,True,FCM
ETHUSD_PERP,791901533,82618991174,ETHUSD,SELL,3382.39,68,0.00059853,ETH,0.20104128,0.00010052,ETH,15-07-2024 17:00:37,BOTH,False,False,FCM
ETHUSD_PERP,792610231,82684494131,ETHUSD,SELL,3506.17,63,0,ETH,0.17968324,0.00008984,ETH,17-07-2024 01:22:26,BOTH,False,False,FCM
ETHUSD_PERP,792610232,82684494131,ETHUSD,SELL,3506.17,8,0,ETH,0.02281692,0.00001140,ETH,17-07-2024 01:22:26,BOTH,False,False,FCM
ETHUSD_PERP,792666404,82687626104,ETHUSD,BUY,3494.80,71,0.00065881,ETH,0.20315898,0.00010157,ETH,17-07-2024 04:58:00,BOTH,False,True,FCM
ETHUSD_PERP,793024319,82727001033,ETHUSD,SELL,3433,74,0,ETH,0.21555491,0.00010777,ETH,18-07-2024 02:07:38,BOTH,False,False,FCM
ETHUSD_PERP,793050305,82727915406,ETHUSD,BUY,3431.68,48,0.00005378,ETH,0.13987318,0.00006993,ETH,18-07-2024 03:47:23,BOTH,True,False,FCM
ETHUSD_PERP,793050306,82727915406,ETHUSD,BUY,3431.68,26,0.00002913,ETH,0.07576464,0.00003788,ETH,18-07-2024 03:47:23,BOTH,True,False,FCM
ETHUSD_PERP,793646699,82787446585,ETHUSD,SELL,3486.40,74,0,ETH,0.21225333,0.00010612,ETH,19-07-2024 16:32:11,BOTH,False,False,FCM
ETHUSD_PERP,793668731,82789049862,ETHUSD,BUY,3512.58,74,-0.00158196,ETH,0.21067136,0.00010533,ETH,19-07-2024 17:25:15,BOTH,True,False,FCM
ETHUSD_PERP,793673338,82789471520,ETHUSD,BUY,3496.60,54,0,ETH,0.15443574,0.00007721,ETH,19-07-2024 17:38:04,BOTH,True,False,FCM
ETHUSD_PERP,793683108,82790493696,ETHUSD,SELL,3505.48,54,0.00039121,ETH,0.15404452,0.00007702,ETH,19-07-2024 18:10:32,BOTH,False,False,FCM
ETHUSD_PERP,793683109,82790493877,ETHUSD,SELL,3505.48,29,0,ETH,0.08272762,0.00004136,ETH,19-07-2024 18:10:32,BOTH,False,False,FCM
ETHUSD_PERP,793683110,82790493877,ETHUSD,SELL,3505.48,25,0,ETH,0.07131691,0.00003565,ETH,19-07-2024 18:10:32,BOTH,False,False,FCM
ETHUSD_PERP,793692771,82791606552,ETHUSD,BUY,3506.76,54,-0.00005622,ETH,0.15398830,0.00007699,ETH,19-07-2024 19:00:47,BOTH,True,False,FCM
ETHUSD_PERP,793692772,82791606675,ETHUSD,BUY,3506.76,54,0,ETH,0.15398830,0.00007699,ETH,19-07-2024 19:00:48,BOTH,True,False,FCM
ETHUSD_PERP,793716120,82793124837,ETHUSD,SELL,3517.47,54,0.00046886,ETH,0.15351943,0.00007675,ETH,19-07-2024 19:38:19,BOTH,False,False,FCM
ETHUSD_PERP,793716131,82793125482,ETHUSD,SELL,3517.79,54,0,ETH,0.15350547,0.00007675,ETH,19-07-2024 19:38:19,BOTH,False,False,FCM
ETHUSD_PERP,793720759,82793465937,ETHUSD,BUY,3519.62,54,-0.00007981,ETH,0.15342565,0.00007671,ETH,19-07-2024 19:45:38,BOTH,True,False,FCM
ETHUSD_PERP,793720762,82793466252,ETHUSD,BUY,3519.34,54,0,ETH,0.15343786,0.00007671,ETH,19-07-2024 19:45:38,BOTH,True,False,FCM
ETHUSD_PERP,793732107,82794199806,ETHUSD,SELL,3505.80,54,-0.00059260,ETH,0.15403046,0.00007701,ETH,19-07-2024 20:05:15,BOTH,False,False,FCM
ETHUSD_PERP,793732108,82794199892,ETHUSD,SELL,3505.80,54,0,ETH,0.15403046,0.00007701,ETH,19-07-2024 20:05:15,BOTH,False,False,FCM
ETHUSD_PERP,793818571,82800687153,ETHUSD,BUY,3503.71,54,0.00009188,ETH,0.15412234,0.00007706,ETH,20-07-2024 04:15:48,BOTH,True,False,FCM
ETHUSD_PERP,794005042,82818909224,ETHUSD,BUY,3511,54,0,ETH,0.15380234,0.00003076,ETH,21-07-2024 00:41:07,BOTH,True,True,FCM
ETHUSD_PERP,794007736,82819488143,ETHUSD,SELL,3505.08,54,-0.00025976,ETH,0.15406210,0.00007703,ETH,21-07-2024 00:55:51,BOTH,False,False,FCM
ETHUSD_PERP,794115418,82830254577,ETHUSD,SELL,3512.80,13,0,ETH,0.03700752,0.00001850,ETH,21-07-2024 14:50:44,BOTH,False,False,FCM
ETHUSD_PERP,794115516,82830268296,ETHUSD,SELL,3513.47,38,0,ETH,0.10815519,0.00005407,ETH,21-07-2024 14:51:19,BOTH,False,False,FCM
ETHUSD_PERP,794120054,82830711481,ETHUSD,BUY,3505.35,12,0.00007745,ETH,0.03423339,0.00001711,ETH,21-07-2024 15:15:27,BOTH,False,True,FCM
ETHUSD_PERP,794132842,82831965538,ETHUSD,BUY,3494.42,9,0.00013839,ETH,0.02575535,0.00001287,ETH,21-07-2024 16:21:03,BOTH,False,True,FCM
ETHUSD_PERP,794133073,82831988023,ETHUSD,BUY,3493.60,7,0.00011234,ETH,0.02003664,0.00001001,ETH,21-07-2024 16:21:48,BOTH,False,True,FCM
ETHUSD_PERP,794139897,82832581069,ETHUSD,BUY,3509.21,7,0.00002321,ETH,0.01994751,0.00000997,ETH,21-07-2024 16:49:06,BOTH,False,True,FCM
ETHUSD_PERP,794140283,82832628751,ETHUSD,SELL,3507.56,40,0,ETH,0.11403939,0.00005701,ETH,21-07-2024 16:50:33,BOTH,False,False,FCM
ETHUSD_PERP,794141160,82832226576,ETHUSD,BUY,3513.53,56,-0.00019676,ETH,0.15938387,0.00007969,ETH,21-07-2024 16:53:27,BOTH,False,True,FCM
ETHUSD_PERP,794152267,82833666240,ETHUSD,SELL,3506.26,48,0,ETH,0.13689801,0.00006844,ETH,21-07-2024 17:29:19,BOTH,False,False,FCM
ETHUSD_PERP,794157169,82834115104,ETHUSD,BUY,3486.01,48,0.00079523,ETH,0.13769324,0.00006884,ETH,21-07-2024 17:50:36,BOTH,False,True,FCM
ETHUSD_PERP,794157170,82834115274,ETHUSD,BUY,3486.01,48,0,ETH,0.13769324,0.00006884,ETH,21-07-2024 17:50:37,BOTH,False,True,FCM
ETHUSD_PERP,794164112,82834223545,ETHUSD,SELL,3472.21,48,-0.00054724,ETH,0.13824049,0.00006912,ETH,21-07-2024 17:51:52,BOTH,False,False,FCM
ETHUSD_PERP,794164116,82834224095,ETHUSD,SELL,3471.63,2,0,ETH,0.00576098,0.00000288,ETH,21-07-2024 17:51:52,BOTH,False,False,FCM
ETHUSD_PERP,794164117,82834224095,ETHUSD,SELL,3471.63,46,0,ETH,0.13250260,0.00006625,ETH,21-07-2024 17:51:52,BOTH,False,False,FCM
ETHUSD_PERP,794168315,82834360332,ETHUSD,BUY,3456.61,48,0.00060079,ETH,0.13886438,0.00006943,ETH,21-07-2024 17:53:03,BOTH,False,True,FCM
ETHUSD_PERP,794168324,82834360551,ETHUSD,BUY,3456.61,48,0,ETH,0.13886438,0.00006943,ETH,21-07-2024 17:53:03,BOTH,False,True,FCM
ETHUSD_PERP,794170002,82834439421,ETHUSD,SELL,3453.83,27,-0.00006287,ETH,0.07817409,0.00003908,ETH,21-07-2024 17:53:44,BOTH,False,False,FCM
ETHUSD_PERP,794170003,82834439421,ETHUSD,SELL,3453.83,21,-0.00004890,ETH,0.06080207,0.00003040,ETH,21-07-2024 17:53:44,BOTH,False,False,FCM
ETHUSD_PERP,794170037,82834439832,ETHUSD,SELL,3453.40,48,0,ETH,0.13899346,0.00006949,ETH,21-07-2024 17:53:44,BOTH,False,False,FCM
ETHUSD_PERP,794177726,82834986448,ETHUSD,BUY,3468.27,48,-0.00059592,ETH,0.13839753,0.00006919,ETH,21-07-2024 18:01:09,BOTH,False,True,FCM
ETHUSD_PERP,794177745,82834988194,ETHUSD,BUY,3466.81,48,0,ETH,0.13845581,0.00006922,ETH,21-07-2024 18:01:10,BOTH,False,True,FCM
ETHUSD_PERP,794190679,82835574415,ETHUSD,SELL,3423.36,48,-0.00175731,ETH,0.14021312,0.00007010,ETH,21-07-2024 18:08:52,BOTH,False,False,FCM
ETHUSD_PERP,794219703,82837134867,ETHUSD,BUY,3471.16,18,0,ETH,0.05185586,0.00002592,ETH,21-07-2024 18:29:42,BOTH,False,True,FCM
ETHUSD_PERP,794219757,82837138744,ETHUSD,BUY,3472,19,0,ETH,0.05472350,0.00002736,ETH,21-07-2024 18:29:47,BOTH,False,True,FCM
ETHUSD_PERP,794225037,82837436216,ETHUSD,SELL,3475.80,37,0.00012905,ETH,0.10645031,0.00005322,ETH,21-07-2024 18:34:11,BOTH,False,False,FCM
ETHUSD_PERP,794241462,82838877983,ETHUSD,BUY,3467.21,9,0,ETH,0.02595747,0.00001297,ETH,21-07-2024 19:19:59,BOTH,False,True,FCM
ETHUSD_PERP,794241473,82838881014,ETHUSD,BUY,3467.21,28,0,ETH,0.08075657,0.00004037,ETH,21-07-2024 19:20:07,BOTH,False,True,FCM
ETHUSD_PERP,794267153,82841116623,ETHUSD,SELL,3522.59,9,0.00040808,ETH,0.02554938,0.00001277,ETH,21-07-2024 20:31:19,BOTH,False,False,FCM
ETHUSD_PERP,794273734,82841804667,ETHUSD,SELL,3507.79,28,0.00093423,ETH,0.07982234,0.00003991,ETH,21-07-2024 20:51:02,BOTH,False,False,FCM
ETHUSD_PERP,794551665,82864638351,ETHUSD,SELL,3447.15,4,0,ETH,0.01160379,0.00000580,ETH,22-07-2024 15:12:10,BOTH,False,False,FCM
ETHUSD_PERP,794559479,82864948932,ETHUSD,BUY,3460.64,4,-0.00004523,ETH,0.01155856,0.00000577,ETH,22-07-2024 15:38:15,BOTH,False,True,FCM
ETHUSD_PERP,794986845,82902097616,ETHUSD,BUY,3436.02,41,0,ETH,0.11932410,0.00005966,ETH,23-07-2024 13:50:46,BOTH,False,True,FCM
ETHUSD_PERP,795016504,82904228328,ETHUSD,SELL,3474.27,10,0.00032041,ETH,0.02878302,0.00001439,ETH,23-07-2024 14:27:38,BOTH,False,False,FCM
ETHUSD_PERP,795028721,82904954195,ETHUSD,SELL,3495.97,2,0.00009981,ETH,0.00572087,0.00000286,ETH,23-07-2024 14:41:20,BOTH,False,False,FCM
ETHUSD_PERP,795028722,82904954195,ETHUSD,SELL,3495.97,5,0.00024953,ETH,0.01430218,0.00000715,ETH,23-07-2024 14:41:20,BOTH,False,False,FCM
ETHUSD_PERP,795033226,82905253236,ETHUSD,SELL,3486.25,24,0.00100637,ETH,0.06884188,0.00003442,ETH,23-07-2024 14:48:16,BOTH,False,False,FCM
ETHUSD_PERP,795033228,82905253312,ETHUSD,SELL,3486.25,24,0,ETH,0.06884188,0.00003442,ETH,23-07-2024 14:48:16,BOTH,False,False,FCM
ETHUSD_PERP,795043661,82906037163,ETHUSD,BUY,3469.20,6,0.00008458,ETH,0.01729505,0.00000864,ETH,23-07-2024 15:08:58,BOTH,False,True,FCM
ETHUSD_PERP,795077569,82908073964,ETHUSD,BUY,3449.32,2,0.00006142,ETH,0.00579824,0.00000289,ETH,23-07-2024 15:47:42,BOTH,True,False,FCM
ETHUSD_PERP,795077570,82908073964,ETHUSD,BUY,3449.32,16,0.00049136,ETH,0.04638595,0.00002319,ETH,23-07-2024 15:47:42,BOTH,True,False,FCM
ETHUSD_PERP,795221942,82919524821,ETHUSD,SELL,3480.99,11,0,ETH,0.03160021,0.00001580,ETH,23-07-2024 20:41:35,BOTH,False,False,FCM
ETHUSD_PERP,795221943,82919524821,ETHUSD,SELL,3480.99,45,0,ETH,0.12927357,0.00006463,ETH,23-07-2024 20:41:35,BOTH,False,False,FCM
ETHUSD_PERP,795316240,82927124015,ETHUSD,BUY,3430.11,56,0.00238629,ETH,0.16326007,0.00008163,ETH,24-07-2024 02:26:45,BOTH,True,False,FCM
ETHUSD_PERP,795434797,82939187828,ETHUSD,BUY,3465.63,70,0,ETH,0.20198348,0.00010099,ETH,24-07-2024 13:31:21,BOTH,False,True,FCM
ETHUSD_PERP,795445072,82940151286,ETHUSD,SELL,3440.24,70,-0.00149069,ETH,0.20347418,0.00010173,ETH,24-07-2024 13:59:43,BOTH,False,False,FCM
ETHUSD_PERP,795446610,82940321012,ETHUSD,BUY,3444.78,59,0,ETH,0.17127364,0.00008563,ETH,24-07-2024 14:04:43,BOTH,False,True,FCM
ETHUSD_PERP,795464551,82942060930,ETHUSD,SELL,3435,59,-0.00048764,ETH,0.17176128,0.00008588,ETH,24-07-2024 14:54:41,BOTH,False,False,FCM
ETHUSD_PERP,795729270,82962271697,ETHUSD,SELL,3239.90,52,0,ETH,0.16049878,0.00008024,ETH,25-07-2024 01:09:29,BOTH,False,False,FCM
ETHUSD_PERP,795792250,82964744756,ETHUSD,BUY,3212.49,52,0.00136942,ETH,0.16186821,0.00008093,ETH,25-07-2024 01:27:51,BOTH,True,False,FCM
ETHUSD_PERP,795876259,82971037106,ETHUSD,SELL,3162.13,60,0,ETH,0.18974552,0.00009487,ETH,25-07-2024 02:48:41,BOTH,False,False,FCM
ETHUSD_PERP,795895964,82973165373,ETHUSD,BUY,3176.40,60,-0.00085243,ETH,0.18889309,0.00009444,ETH,25-07-2024 03:30:00,BOTH,True,False,FCM
ETHUSD_PERP,796119598,83000071778,ETHUSD,SELL,3145.20,51,0,ETH,0.16215185,0.00008107,ETH,25-07-2024 14:01:46,BOTH,False,False,FCM
ETHUSD_PERP,796149241,83001628285,ETHUSD,BUY,3159.82,51,-0.00075025,ETH,0.16140160,0.00008070,ETH,25-07-2024 14:29:46,BOTH,True,False,FCM
ETHUSD_PERP,796152923,83002405138,ETHUSD,SELL,3161.82,45,0,ETH,0.14232309,0.00007116,ETH,25-07-2024 14:32:59,BOTH,False,False,FCM
ETHUSD_PERP,796158051,83002786651,ETHUSD,BUY,3163.23,45,-0.00006344,ETH,0.14225965,0.00007112,ETH,25-07-2024 14:38:07,BOTH,True,False,FCM
ETHUSD_PERP,796158052,83002787158,ETHUSD,BUY,3163.23,45,0,ETH,0.14225965,0.00007112,ETH,25-07-2024 14:38:07,BOTH,True,False,FCM
ETHUSD_PERP,796183159,83004965696,ETHUSD,SELL,3164.07,45,0.00003776,ETH,0.14222189,0.00007111,ETH,25-07-2024 15:19:08,BOTH,False,False,FCM
ETHUSD_PERP,796190330,83005613461,ETHUSD,BUY,3142.60,43,0,ETH,0.13682938,0.00006841,ETH,25-07-2024 15:32:28,BOTH,True,False,FCM
ETHUSD_PERP,796196819,83006331252,ETHUSD,SELL,3139.40,43,-0.00013947,ETH,0.13696885,0.00006848,ETH,25-07-2024 15:47:11,BOTH,False,False,FCM
ETHUSD_PERP,796196825,83006331827,ETHUSD,SELL,3139.20,30,0,ETH,0.09556575,0.00004778,ETH,25-07-2024 15:47:12,BOTH,False,False,FCM
ETHUSD_PERP,796196826,83006331827,ETHUSD,SELL,3139.20,13,0,ETH,0.04141182,0.00002070,ETH,25-07-2024 15:47:12,BOTH,False,False,FCM
ETHUSD_PERP,796198400,83006544151,ETHUSD,BUY,3138.15,43,0.00004583,ETH,0.13702341,0.00006851,ETH,25-07-2024 15:52:23,BOTH,True,False,FCM
ETHUSD_PERP,796198401,83006544356,ETHUSD,BUY,3138.15,43,0,ETH,0.13702341,0.00006851,ETH,25-07-2024 15:52:23,BOTH,True,False,FCM
ETHUSD_PERP,796207436,83007564259,ETHUSD,SELL,3144.40,43,0.00027235,ETH,0.13675105,0.00006837,ETH,25-07-2024 16:15:25,BOTH,False,False,FCM
ETHUSD_PERP,796349075,83022593563,ETHUSD,SELL,3166.80,45,0,ETH,0.14209928,0.00007104,ETH,25-07-2024 21:18:22,BOTH,False,False,FCM
ETHUSD_PERP,796356801,83022992935,ETHUSD,BUY,3192.87,45,-0.00116025,ETH,0.14093903,0.00007046,ETH,25-07-2024 21:25:59,BOTH,True,False,FCM
ETHUSD_PERP,796363224,83023487246,ETHUSD,SELL,3168.19,37,0,ETH,0.11678593,0.00005839,ETH,25-07-2024 21:35:31,BOTH,False,False,FCM
ETHUSD_PERP,796368363,83023859701,ETHUSD,BUY,3182.12,37,-0.00051124,ETH,0.11627468,0.00005813,ETH,25-07-2024 21:45:59,BOTH,True,False,FCM
ETHUSD_PERP,796467184,83033585502,ETHUSD,SELL,3228.36,31,0,ETH,0.09602399,0.00004801,ETH,26-07-2024 02:48:50,BOTH,False,False,FCM
ETHUSD_PERP,796470615,83033837655,ETHUSD,BUY,3244.80,31,-0.00048651,ETH,0.09553748,0.00004776,ETH,26-07-2024 02:55:33,BOTH,True,False,FCM
ETHUSD_PERP,796488326,83035300542,ETHUSD,SELL,3248.51,2,0,ETH,0.00615667,0.00000307,ETH,26-07-2024 03:26:12,BOTH,False,False,FCM
ETHUSD_PERP,796488327,83035300542,ETHUSD,SELL,3248.51,26,0,ETH,0.08003669,0.00004001,ETH,26-07-2024 03:26:12,BOTH,False,False,FCM
ETHUSD_PERP,796521012,83038601067,ETHUSD,BUY,3260.03,28,-0.00030458,ETH,0.08588878,0.00004294,ETH,26-07-2024 05:33:15,BOTH,True,False,FCM
ETHUSD_PERP,796961714,83078239290,ETHUSD,SELL,3302.86,27,0,ETH,0.08174733,0.00004087,ETH,27-07-2024 14:52:19,BOTH,False,False,FCM
ETHUSD_PERP,796969395,83078873458,ETHUSD,BUY,3295.22,27,0.00018953,ETH,0.08193687,0.00004096,ETH,27-07-2024 15:13:26,BOTH,True,False,FCM
ETHUSD_PERP,796970442,83078931263,ETHUSD,SELL,3293.93,28,0,ETH,0.08500484,0.00004250,ETH,27-07-2024 15:15:08,BOTH,False,False,FCM
ETHUSD_PERP,796984772,83080230628,ETHUSD,BUY,3278.28,28,0.00040579,ETH,0.08541064,0.00004270,ETH,27-07-2024 15:49:45,BOTH,True,False,FCM
ETHUSD_PERP,796985414,83080311074,ETHUSD,SELL,3277.51,30,0,ETH,0.09153290,0.00004576,ETH,27-07-2024 15:52:02,BOTH,False,False,FCM
ETHUSD_PERP,796985965,83080388921,ETHUSD,BUY,3280.97,8,-0.00002574,ETH,0.02438303,0.00001219,ETH,27-07-2024 15:55:10,BOTH,True,False,FCM
ETHUSD_PERP,796985966,83080388921,ETHUSD,BUY,3280.97,22,-0.00007078,ETH,0.06705334,0.00003352,ETH,27-07-2024 15:55:10,BOTH,True,False,FCM
ETHUSD_PERP,796990883,83080835183,ETHUSD,BUY,3271.43,28,0,ETH,0.08558948,0.00004279,ETH,27-07-2024 16:13:31,BOTH,True,False,FCM
ETHUSD_PERP,796996172,83081339893,ETHUSD,SELL,3286.22,28,0.00038520,ETH,0.08520428,0.00004260,ETH,27-07-2024 16:35:07,BOTH,False,False,FCM
ETHUSD_PERP,797008027,83082455441,ETHUSD,SELL,3258.78,31,0,ETH,0.09512762,0.00004756,ETH,27-07-2024 17:18:14,BOTH,False,False,FCM
ETHUSD_PERP,797010080,83082608220,ETHUSD,BUY,3271.20,31,-0.00036117,ETH,0.09476645,0.00004738,ETH,27-07-2024 17:22:52,BOTH,True,False,FCM
ETHUSD_PERP,797010846,83082680021,ETHUSD,SELL,3270.69,28,0,ETH,0.08560885,0.00004280,ETH,27-07-2024 17:25:32,BOTH,False,False,FCM
ETHUSD_PERP,797011851,83082755484,ETHUSD,BUY,3271.23,28,-0.00001413,ETH,0.08559472,0.00004279,ETH,27-07-2024 17:28:56,BOTH,True,False,FCM
ETHUSD_PERP,797011852,83082755607,ETHUSD,BUY,3271.23,28,0,ETH,0.08559472,0.00004279,ETH,27-07-2024 17:28:57,BOTH,True,False,FCM
ETHUSD_PERP,797029366,83084436305,ETHUSD,SELL,3265.76,28,-0.00014336,ETH,0.08573808,0.00004286,ETH,27-07-2024 18:46:34,BOTH,False,False,FCM
ETHUSD_PERP,797049635,83086099111,ETHUSD,BUY,3245.80,25,0,ETH,0.07702261,0.00003851,ETH,27-07-2024 19:22:01,BOTH,True,False,FCM
ETHUSD_PERP,797049843,83086123328,ETHUSD,SELL,3246.29,25,0.00001162,ETH,0.07701099,0.00003850,ETH,27-07-2024 19:22:47,BOTH,False,False,FCM
ETHUSD_PERP,797082294,83089037221,ETHUSD,SELL,3215.21,25,0,ETH,0.07775542,0.00003887,ETH,27-07-2024 20:21:26,BOTH,False,False,FCM
ETHUSD_PERP,797149363,83093332593,ETHUSD,BUY,3282.60,25,-0.00159627,ETH,0.07615914,0.00003807,ETH,27-07-2024 21:14:10,BOTH,True,False,FCM
ETHUSD_PERP,797173603,83095910225,ETHUSD,SELL,3281.03,15,0,ETH,0.04571735,0.00002285,ETH,27-07-2024 22:30:03,BOTH,False,False,FCM
ETHUSD_PERP,797194876,83098093867,ETHUSD,BUY,3236.24,11,0.00046400,ETH,0.03399006,0.00001699,ETH,28-07-2024 00:07:10,BOTH,True,False,FCM
ETHUSD_PERP,797196561,83098196689,ETHUSD,BUY,3229.45,4,0.00019471,ETH,0.01238601,0.00000619,ETH,28-07-2024 00:09:06,BOTH,True,False,FCM
ETHUSD_PERP,797203091,83098989776,ETHUSD,BUY,3244.01,18,0,ETH,0.05548688,0.00002774,ETH,28-07-2024 00:28:12,BOTH,True,False,FCM
ETHUSD_PERP,797211901,83100774050,ETHUSD,SELL,3240.20,18,-0.00006524,ETH,0.05555213,0.00002777,ETH,28-07-2024 01:19:14,BOTH,False,False,FCM
ETHUSD_PERP,797212757,83100974495,ETHUSD,BUY,3249.49,18,0,ETH,0.05539331,0.00002769,ETH,28-07-2024 01:24:05,BOTH,True,False,FCM
ETHUSD_PERP,797227536,83104514626,ETHUSD,SELL,3244.12,18,-0.00009169,ETH,0.05548500,0.00002774,ETH,28-07-2024 03:48:49,BOTH,False,False,FCM
ETHUSD_PERP,797373747,83120758448,ETHUSD,BUY,3275.53,18,0,ETH,0.05495294,0.00002747,ETH,28-07-2024 18:33:39,BOTH,True,False,FCM
ETHUSD_PERP,797375696,83121044957,ETHUSD,SELL,3274.15,18,-0.00002316,ETH,0.05497610,0.00002748,ETH,28-07-2024 18:45:33,BOTH,False,False,FCM
ETHUSD_PERP,797377600,83121278336,ETHUSD,SELL,3274.39,17,0,ETH,0.05191807,0.00002595,ETH,28-07-2024 18:59:19,BOTH,False,False,FCM
ETHUSD_PERP,797386400,83122327436,ETHUSD,BUY,3266.16,17,0.00013082,ETH,0.05204889,0.00002602,ETH,28-07-2024 20:10:33,BOTH,True,False,FCM
ETHUSD_PERP,797386764,83122378309,ETHUSD,SELL,3268.16,17,0,ETH,0.05201704,0.00002600,ETH,28-07-2024 20:14:51,BOTH,False,False,FCM
ETHUSD_PERP,797391999,83123046725,ETHUSD,BUY,3259.16,17,0.00014364,ETH,0.05216068,0.00002608,ETH,28-07-2024 21:03:49,BOTH,True,False,FCM
ETHUSD_PERP,799834797,83381065274,ETHUSD,SELL,3021.38,17,0,ETH,0.05626567,0.00002813,ETH,02-08-2024 20:23:26,BOTH,False,False,FCM
ETHUSD_PERP,799858690,83383697151,ETHUSD,BUY,3018.41,17,0.00005536,ETH,0.05632104,0.00002816,ETH,02-08-2024 20:58:24,BOTH,True,False,FCM
ETHUSD_PERP,799874985,83385412871,ETHUSD,SELL,2991.50,16,0,ETH,0.05348487,0.00002674,ETH,02-08-2024 21:19:00,BOTH,False,False,FCM
ETHUSD_PERP,799876415,83385613289,ETHUSD,BUY,2997.83,16,-0.00011293,ETH,0.05337193,0.00002668,ETH,02-08-2024 21:21:15,BOTH,True,False,FCM
ETHUSD_PERP,799882728,83386291465,ETHUSD,SELL,2966.73,1,0,ETH,0.00337071,0.00000168,ETH,02-08-2024 21:30:49,BOTH,False,False,FCM
ETHUSD_PERP,799882729,83386291465,ETHUSD,SELL,2966.69,1,0,ETH,0.00337076,0.00000168,ETH,02-08-2024 21:30:49,BOTH,False,False,FCM
ETHUSD_PERP,799882730,83386291465,ETHUSD,SELL,2966.67,13,0,ETH,0.04382017,0.00002191,ETH,02-08-2024 21:30:49,BOTH,False,False,FCM
ETHUSD_PERP,799887643,83386805367,ETHUSD,BUY,2993.10,10,-0.00029758,ETH,0.03341017,0.00001670,ETH,02-08-2024 21:36:20,BOTH,True,False,FCM
ETHUSD_PERP,799887644,83386805367,ETHUSD,BUY,2993.10,5,-0.00014879,ETH,0.01670508,0.00000835,ETH,02-08-2024 21:36:20,BOTH,True,False,FCM
ETHUSD_PERP,799887793,83386827137,ETHUSD,SELL,2995.62,13,0,ETH,0.04339669,0.00002169,ETH,02-08-2024 21:36:55,BOTH,False,False,FCM
ETHUSD_PERP,799898539,83388621440,ETHUSD,BUY,3004.20,13,-0.00012394,ETH,0.04327275,0.00002163,ETH,02-08-2024 22:10:21,BOTH,True,False,FCM
ETHUSD_PERP,799915260,83391308313,ETHUSD,SELL,2976.19,11,0,ETH,0.03696000,0.00001848,ETH,02-08-2024 22:52:36,BOTH,False,False,FCM
ETHUSD_PERP,799923936,83392286098,ETHUSD,BUY,2983.97,11,-0.00009636,ETH,0.03686364,0.00001843,ETH,02-08-2024 23:07:07,BOTH,True,False,FCM
ETHUSD_PERP,799953025,83397243952,ETHUSD,SELL,2980.91,11,0,ETH,0.03690148,0.00001845,ETH,03-08-2024 00:35:02,BOTH,False,False,FCM
ETHUSD_PERP,799996814,83401602162,ETHUSD,BUY,2924.72,5,0.00032225,ETH,0.01709565,0.00000854,ETH,03-08-2024 01:19:14,BOTH,True,False,FCM
ETHUSD_PERP,800008288,83403035582,ETHUSD,BUY,2947.16,6,0.00023050,ETH,0.02035858,0.00001017,ETH,03-08-2024 01:32:49,BOTH,True,False,FCM
