symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,buyer,maker,Market
BTCUSD_PERP,836000085,132469162607,BTCUSD,BUY,57786.7,6,0,BTC,0.01038301,0.00000519,BTC,13-07-2024 00:27:38,BOTH,False,True,FCM
BTCUSD_PERP,836006834,132471223040,BTCUSD,SELL,57855.9,6,0.00001241,BTC,0.01037059,0.00000518,BTC,13-07-2024 01:37:48,BOTH,False,False,FCM
BTCUSD_PERP,836144327,132504632001,BTCUSD,SELL,58617.2,6,0,BTC,0.01023590,0.00000511,BTC,13-07-2024 18:21:55,BOTH,False,False,FCM
BTCUSD_PERP,836169518,132511072276,BTCUSD,BUY,58813.9,6,-0.00003423,BTC,0.01020167,0.00000510,BTC,13-07-2024 22:40:36,BOTH,False,True,FCM
BTCUSD_PERP,836173280,132511497338,BTCUSD,SELL,58869.2,6,0,BTC,0.01019209,0.00000509,BTC,13-07-2024 22:45:14,BOTH,False,False,FCM
BTCUSD_PERP,836178924,132512247107,BTCUSD,BUY,59160.2,6,-0.00005013,BTC,0.01014195,0.00000507,BTC,13-07-2024 22:54:05,BOTH,False,True,FCM
BTCUSD_PERP,836178925,132512247251,BTCUSD,BUY,59160.2,6,0,BTC,0.01014195,0.00000507,BTC,13-07-2024 22:54:05,BOTH,False,True,FCM
BTCUSD_PERP,836261290,132524089725,BTCUSD,SELL,59384,6,0.00003822,BTC,0.01010373,0.00000505,BTC,14-07-2024 02:27:28,BOTH,False,False,FCM
BTCUSD_PERP,836261291,132524089935,BTCUSD,SELL,59384,6,0,BTC,0.01010373,0.00000505,BTC,14-07-2024 02:27:29,BOTH,False,False,FCM
BTCUSD_PERP,836276586,132527955565,BTCUSD,BUY,59613.1,6,-0.00003882,BTC,0.01006490,0.00000503,BTC,14-07-2024 04:11:38,BOTH,False,True,FCM
BTCUSD_PERP,836347111,132530075173,BTCUSD,SELL,60370,18,0,BTC,0.02981613,0.00000596,BTC,14-07-2024 08:28:44,BOTH,True,False,FCM
BTCUSD_PERP,836421241,132551658561,BTCUSD,BUY,59865.7,18,0.00025116,BTC,0.03006730,0.00001503,BTC,14-07-2024 14:47:15,BOTH,False,True,FCM
BTCUSD_PERP,836421243,132551658631,BTCUSD,BUY,59865.7,18,0,BTC,0.03006730,0.00001503,BTC,14-07-2024 14:47:16,BOTH,False,True,FCM
BTCUSD_PERP,836429917,132553111371,BTCUSD,SELL,59878.8,18,0.00000657,BTC,0.03006072,0.00001503,BTC,14-07-2024 15:12:21,BOTH,False,False,FCM
BTCUSD_PERP,836429921,132553111649,BTCUSD,SELL,59878.8,18,0,BTC,0.03006072,0.00001503,BTC,14-07-2024 15:12:22,BOTH,False,False,FCM
BTCUSD_PERP,836433222,132553896876,BTCUSD,BUY,60014.8,1,-0.00000378,BTC,0.00166626,0.00000083,BTC,14-07-2024 15:33:16,BOTH,False,True,FCM
BTCUSD_PERP,836433223,132553896876,BTCUSD,BUY,60014.8,17,-0.00006433,BTC,0.02832635,0.00001416,BTC,14-07-2024 15:33:16,BOTH,False,True,FCM
BTCUSD_PERP,836433224,132553897007,BTCUSD,BUY,60014.8,18,0,BTC,0.02999260,0.00001499,BTC,14-07-2024 15:33:17,BOTH,False,True,FCM
BTCUSD_PERP,836434654,132554322220,BTCUSD,SELL,59934.5,18,-0.00004018,BTC,0.03003279,0.00001501,BTC,14-07-2024 15:43:14,BOTH,False,False,FCM
BTCUSD_PERP,836455002,132560271051,BTCUSD,SELL,59920.7,14,0,BTC,0.02336421,0.00001168,BTC,14-07-2024 19:42:34,BOTH,False,False,FCM
BTCUSD_PERP,836459328,132560471007,BTCUSD,BUY,60391.5,14,-0.00018214,BTC,0.02318207,0.00001159,BTC,14-07-2024 20:39:15,BOTH,False,True,FCM
BTCUSD_PERP,836462703,132561533570,BTCUSD,SELL,60087.9,15,0,BTC,0.02496343,0.00001248,BTC,14-07-2024 20:46:02,BOTH,False,False,FCM
BTCUSD_PERP,836473661,132561831301,BTCUSD,BUY,60889,15,-0.00032843,BTC,0.02463499,0.00001231,BTC,14-07-2024 21:23:43,BOTH,False,True,FCM
BTCUSD_PERP,836502019,132566442426,BTCUSD,SELL,60772.1,10,0,BTC,0.01645492,0.00000822,BTC,14-07-2024 22:18:01,BOTH,False,False,FCM
BTCUSD_PERP,836515994,132569264422,BTCUSD,BUY,61130,10,-0.00009633,BTC,0.01635858,0.00000817,BTC,14-07-2024 23:24:17,BOTH,False,True,FCM
BTCUSD_PERP,836850513,132616230249,BTCUSD,BUY,63196.3,9,0,BTC,0.01424134,0.00000712,BTC,15-07-2024 14:58:38,BOTH,False,True,FCM
BTCUSD_PERP,836914714,132622990537,BTCUSD,SELL,63364.1,9,0.00003771,BTC,0.01420363,0.00000710,BTC,15-07-2024 17:00:37,BOTH,False,False,FCM
BTCUSD_PERP,836996641,132636279249,BTCUSD,SELL,63752.5,4,0,BTC,0.00627426,0.00000313,BTC,15-07-2024 20:53:13,BOTH,False,False,FCM
BTCUSD_PERP,837010589,132636304379,BTCUSD,BUY,63883.7,4,-0.00001288,BTC,0.00626138,0.00000313,BTC,15-07-2024 22:11:40,BOTH,True,False,FCM
BTCUSD_PERP,837669600,132736833360,BTCUSD,SELL,65882.7,9,0,BTC,0.01366064,0.00000683,BTC,17-07-2024 01:31:10,BOTH,False,False,FCM
BTCUSD_PERP,837729645,132740716851,BTCUSD,BUY,65888,9,-0.00000109,BTC,0.01365954,0.00000682,BTC,17-07-2024 05:14:53,BOTH,False,True,FCM
BTCUSD_PERP,837988699,132788844386,BTCUSD,SELL,64190.9,9,0,BTC,0.01402068,0.00000701,BTC,17-07-2024 17:30:08,BOTH,False,False,FCM
BTCUSD_PERP,837990463,132788893814,BTCUSD,BUY,64345.3,9,-0.00003364,BTC,0.01398704,0.00000699,BTC,17-07-2024 17:38:33,BOTH,False,True,FCM
BTCUSD_PERP,838002952,132792182172,BTCUSD,SELL,64441.2,8,0,BTC,0.01241442,0.00000620,BTC,17-07-2024 18:49:27,BOTH,False,False,FCM
BTCUSD_PERP,838009436,132792203056,BTCUSD,BUY,64682.1,8,-0.00004623,BTC,0.01236818,0.00000618,BTC,17-07-2024 19:28:24,BOTH,False,True,FCM
BTCUSD_PERP,838068330,132806805926,BTCUSD,SELL,64381.9,7,0,BTC,0.01087262,0.00000543,BTC,18-07-2024 00:46:29,BOTH,False,False,FCM
BTCUSD_PERP,838077866,132806858499,BTCUSD,BUY,64609.5,7,-0.00003830,BTC,0.01083432,0.00000541,BTC,18-07-2024 01:29:36,BOTH,False,True,FCM
BTCUSD_PERP,838083894,132809600801,BTCUSD,SELL,64675,7,0,BTC,0.01082335,0.00000216,BTC,18-07-2024 02:00:24,BOTH,False,True,FCM
BTCUSD_PERP,838084357,132809691864,BTCUSD,BUY,64769.5,7,-0.00001579,BTC,0.01080756,0.00000540,BTC,18-07-2024 02:01:13,BOTH,True,False,FCM
BTCUSD_PERP,838090049,132810097011,BTCUSD,SELL,64942,1,0,BTC,0.00153984,0.00000076,BTC,18-07-2024 02:05:09,BOTH,False,False,FCM
BTCUSD_PERP,838090050,132810097011,BTCUSD,SELL,64942,5,0,BTC,0.00769918,0.00000384,BTC,18-07-2024 02:05:09,BOTH,False,False,FCM
BTCUSD_PERP,838117431,132811495738,BTCUSD,BUY,64914,6,0.00000398,BTC,0.00924300,0.00000462,BTC,18-07-2024 03:48:58,BOTH,False,True,FCM
BTCUSD_PERP,838241030,132842128201,BTCUSD,BUY,63877.6,6,0,BTC,0.00939296,0.00000469,BTC,18-07-2024 14:46:27,BOTH,True,False,FCM
BTCUSD_PERP,838241577,132842128214,BTCUSD,SELL,63832,6,-0.00000671,BTC,0.00939967,0.00000469,BTC,18-07-2024 14:46:54,BOTH,False,False,FCM
BTCUSD_PERP,838692301,132911028757,BTCUSD,SELL,66421.9,6,0,BTC,0.00903317,0.00000451,BTC,19-07-2024 16:31:03,BOTH,False,False,FCM
BTCUSD_PERP,838714775,132913077326,BTCUSD,BUY,66733.7,1,-0.00000703,BTC,0.00149849,0.00000074,BTC,19-07-2024 17:24:19,BOTH,True,False,FCM
BTCUSD_PERP,838714776,132913077326,BTCUSD,BUY,66739.1,4,-0.00002862,BTC,0.00599349,0.00000299,BTC,19-07-2024 17:24:19,BOTH,True,False,FCM
BTCUSD_PERP,838714777,132913077326,BTCUSD,BUY,66739.1,1,-0.00000715,BTC,0.00149837,0.00000074,BTC,19-07-2024 17:24:19,BOTH,True,False,FCM
BTCUSD_PERP,838720393,132915112479,BTCUSD,BUY,66570.2,5,0,BTC,0.00751087,0.00000375,BTC,19-07-2024 17:38:14,BOTH,True,False,FCM
BTCUSD_PERP,838734483,132917037674,BTCUSD,SELL,66686.7,1,0.00000262,BTC,0.00149955,0.00000074,BTC,19-07-2024 18:10:27,BOTH,False,False,FCM
BTCUSD_PERP,838734484,132917037674,BTCUSD,SELL,66686.7,4,0.00001049,BTC,0.00599820,0.00000299,BTC,19-07-2024 18:10:27,BOTH,False,False,FCM
BTCUSD_PERP,838734508,132917039823,BTCUSD,SELL,66695.6,5,0,BTC,0.00749675,0.00000374,BTC,19-07-2024 18:10:28,BOTH,False,False,FCM
BTCUSD_PERP,838748198,132919526486,BTCUSD,BUY,66899.6,5,-0.00002286,BTC,0.00747389,0.00000373,BTC,19-07-2024 19:00:51,BOTH,True,False,FCM
BTCUSD_PERP,838748199,132919526777,BTCUSD,BUY,66899.6,5,0,BTC,0.00747389,0.00000373,BTC,19-07-2024 19:00:51,BOTH,True,False,FCM
BTCUSD_PERP,838771661,132921971216,BTCUSD,SELL,67078.5,5,0.00001993,BTC,0.00745395,0.00000372,BTC,19-07-2024 19:38:16,BOTH,False,False,FCM
BTCUSD_PERP,838771663,132921971504,BTCUSD,SELL,67078.5,5,0,BTC,0.00745395,0.00000372,BTC,19-07-2024 19:38:16,BOTH,False,False,FCM
BTCUSD_PERP,838776506,132922512033,BTCUSD,BUY,67218.1,5,-0.00001548,BTC,0.00743847,0.00000371,BTC,19-07-2024 19:45:35,BOTH,True,False,FCM
BTCUSD_PERP,838776508,132922513254,BTCUSD,BUY,67210.1,1,0,BTC,0.00148787,0.00000074,BTC,19-07-2024 19:45:35,BOTH,True,False,FCM
BTCUSD_PERP,838776509,132922513254,BTCUSD,BUY,67210.1,4,0,BTC,0.00595149,0.00000297,BTC,19-07-2024 19:45:35,BOTH,True,False,FCM
BTCUSD_PERP,838788084,132923910888,BTCUSD,SELL,66919.9,5,-0.00003226,BTC,0.00747162,0.00000373,BTC,19-07-2024 20:05:11,BOTH,False,False,FCM
BTCUSD_PERP,838790608,132924268735,BTCUSD,SELL,66927.9,3,0,BTC,0.00448244,0.00000224,BTC,19-07-2024 20:11:53,BOTH,False,False,FCM
BTCUSD_PERP,838945110,132935910168,BTCUSD,BUY,66888,3,0.00000267,BTC,0.00448511,0.00000224,BTC,20-07-2024 16:00:55,BOTH,False,True,FCM
BTCUSD_PERP,839027458,132963987471,BTCUSD,BUY,67016.4,4,0,BTC,0.00596869,0.00000298,BTC,20-07-2024 21:33:44,BOTH,True,False,FCM
BTCUSD_PERP,839028960,132964422178,BTCUSD,SELL,67108.3,1,0.00000204,BTC,0.00149013,0.00000074,BTC,20-07-2024 21:47:24,BOTH,False,False,FCM
BTCUSD_PERP,839035315,132964475217,BTCUSD,SELL,67031,3,0.00000097,BTC,0.00447554,0.00000223,BTC,20-07-2024 22:40:57,BOTH,False,False,FCM
BTCUSD_PERP,839161033,132988576088,BTCUSD,SELL,67321.1,1,0,BTC,0.00148542,0.00000074,BTC,21-07-2024 14:45:40,BOTH,False,False,FCM
BTCUSD_PERP,839161034,132988576088,BTCUSD,SELL,67321.1,3,0,BTC,0.00445626,0.00000222,BTC,21-07-2024 14:45:40,BOTH,False,False,FCM
BTCUSD_PERP,839168496,132989807548,BTCUSD,BUY,67178.8,1,0.00000314,BTC,0.00148856,0.00000074,BTC,21-07-2024 15:15:21,BOTH,False,True,FCM
BTCUSD_PERP,839173326,132990314080,BTCUSD,BUY,67509.9,3,-0.00001246,BTC,0.00444379,0.00000222,BTC,21-07-2024 15:32:38,BOTH,False,True,FCM
BTCUSD_PERP,839174231,132990627461,BTCUSD,SELL,67442.6,1,0,BTC,0.00148274,0.00000074,BTC,21-07-2024 15:34:52,BOTH,False,False,FCM
BTCUSD_PERP,839174232,132990627461,BTCUSD,SELL,67441.7,2,0,BTC,0.00296552,0.00000148,BTC,21-07-2024 15:34:52,BOTH,False,False,FCM
BTCUSD_PERP,839184821,132992377147,BTCUSD,BUY,67006.1,1,0.00000964,BTC,0.00149240,0.00000074,BTC,21-07-2024 16:20:52,BOTH,False,True,FCM
BTCUSD_PERP,839193027,132992799305,BTCUSD,BUY,67475.7,2,-0.00000148,BTC,0.00296403,0.00000148,BTC,21-07-2024 16:48:45,BOTH,False,True,FCM
BTCUSD_PERP,839193821,132993534854,BTCUSD,SELL,67407.5,3,0,BTC,0.00445054,0.00000222,BTC,21-07-2024 16:50:17,BOTH,False,False,FCM
BTCUSD_PERP,839200437,132994156096,BTCUSD,BUY,67719.8,3,-0.00002052,BTC,0.00443002,0.00000221,BTC,21-07-2024 17:00:49,BOTH,False,True,FCM
BTCUSD_PERP,839200438,132994156261,BTCUSD,BUY,67719.8,3,0,BTC,0.00443002,0.00000221,BTC,21-07-2024 17:00:49,BOTH,False,True,FCM
BTCUSD_PERP,839209772,132995499198,BTCUSD,SELL,67382,3,-0.00002220,BTC,0.00445223,0.00000222,BTC,21-07-2024 17:28:47,BOTH,False,False,FCM
BTCUSD_PERP,839209773,132995499227,BTCUSD,SELL,67382,3,0,BTC,0.00445223,0.00000222,BTC,21-07-2024 17:28:47,BOTH,False,False,FCM
BTCUSD_PERP,839214929,132996277393,BTCUSD,BUY,67151.6,3,0.00001527,BTC,0.00446750,0.00000223,BTC,21-07-2024 17:50:34,BOTH,False,True,FCM
BTCUSD_PERP,839214930,132996277593,BTCUSD,BUY,67151.6,3,0,BTC,0.00446750,0.00000223,BTC,21-07-2024 17:50:34,BOTH,False,True,FCM
BTCUSD_PERP,839218873,132996416201,BTCUSD,SELL,66930.7,3,-0.00001474,BTC,0.00448225,0.00000224,BTC,21-07-2024 17:51:49,BOTH,False,False,FCM
BTCUSD_PERP,839218875,132996416879,BTCUSD,SELL,66930.7,3,0,BTC,0.00448225,0.00000224,BTC,21-07-2024 17:51:49,BOTH,False,False,FCM
BTCUSD_PERP,839221182,132996540540,BTCUSD,BUY,66654.8,3,0.00001855,BTC,0.00450080,0.00000225,BTC,21-07-2024 17:52:56,BOTH,False,True,FCM
BTCUSD_PERP,839221186,132996541163,BTCUSD,BUY,66654.8,3,0,BTC,0.00450080,0.00000225,BTC,21-07-2024 17:52:56,BOTH,False,True,FCM
BTCUSD_PERP,839224031,132996661626,BTCUSD,SELL,66646,3,-0.00000059,BTC,0.00450140,0.00000225,BTC,21-07-2024 17:53:40,BOTH,False,False,FCM
BTCUSD_PERP,839224032,132996662011,BTCUSD,SELL,66646,3,0,BTC,0.00450140,0.00000225,BTC,21-07-2024 17:53:40,BOTH,False,False,FCM
BTCUSD_PERP,839228774,132997296003,BTCUSD,BUY,66718.5,3,-0.00000489,BTC,0.00449650,0.00000224,BTC,21-07-2024 18:01:06,BOTH,False,True,FCM
BTCUSD_PERP,839228775,132997296152,BTCUSD,BUY,66718.5,3,0,BTC,0.00449650,0.00000224,BTC,21-07-2024 18:01:06,BOTH,False,True,FCM
BTCUSD_PERP,839237361,132998000431,BTCUSD,SELL,66174.7,3,-0.00003695,BTC,0.00453345,0.00000226,BTC,21-07-2024 18:08:49,BOTH,False,False,FCM
BTCUSD_PERP,839261829,133000068169,BTCUSD,BUY,66982.1,1,0,BTC,0.00149294,0.00000074,BTC,21-07-2024 18:30:02,BOTH,False,True,FCM
BTCUSD_PERP,839266740,133000545085,BTCUSD,SELL,67176.7,1,0.00000432,BTC,0.00148861,0.00000074,BTC,21-07-2024 18:34:11,BOTH,False,False,FCM
BTCUSD_PERP,839281834,133003166853,BTCUSD,BUY,66984,2,0,BTC,0.00298579,0.00000149,BTC,21-07-2024 19:20:23,BOTH,False,True,FCM
BTCUSD_PERP,839323222,133008949041,BTCUSD,SELL,67869.9,2,0.00003897,BTC,0.00294681,0.00000147,BTC,21-07-2024 20:51:02,BOTH,False,False,FCM
BTCUSD_PERP,839369468,133017257258,BTCUSD,BUY,68144.4,3,0,BTC,0.00440242,0.00000220,BTC,22-07-2024 00:15:56,BOTH,True,False,FCM
BTCUSD_PERP,839377444,133018636111,BTCUSD,SELL,68441.8,1,0.00000637,BTC,0.00146110,0.00000073,BTC,22-07-2024 00:49:19,BOTH,False,False,FCM
BTCUSD_PERP,839384415,133017269427,BTCUSD,SELL,68027.9,2,-0.00000502,BTC,0.00293997,0.00000146,BTC,22-07-2024 01:16:10,BOTH,False,False,FCM
BTCUSD_PERP,839573429,133051058449,BTCUSD,SELL,66737.3,2,0,BTC,0.00299682,0.00000149,BTC,22-07-2024 15:11:40,BOTH,False,False,FCM
BTCUSD_PERP,839582687,133051521304,BTCUSD,BUY,67058,2,-0.00001433,BTC,0.00298249,0.00000149,BTC,22-07-2024 15:47:34,BOTH,False,True,FCM
BTCUSD_PERP,839595528,133053295768,BTCUSD,SELL,67210.1,2,0,BTC,0.00297574,0.00000059,BTC,22-07-2024 16:46:11,BOTH,True,False,FCM
BTCUSD_PERP,839604301,133055618276,BTCUSD,BUY,67361.4,2,-0.00000668,BTC,0.00296906,0.00000148,BTC,22-07-2024 17:32:05,BOTH,False,True,FCM
BTCUSD_PERP,839898295,133108684800,BTCUSD,BUY,66199.2,2,0,BTC,0.00302118,0.00000151,BTC,23-07-2024 13:50:11,BOTH,True,False,FCM
BTCUSD_PERP,839933242,133112599386,BTCUSD,SELL,67272.9,1,0.00002410,BTC,0.00148648,0.00000074,BTC,23-07-2024 14:41:11,BOTH,False,False,FCM
BTCUSD_PERP,839938108,133113061128,BTCUSD,SELL,67131.5,1,0.00002097,BTC,0.00148961,0.00000074,BTC,23-07-2024 14:48:13,BOTH,False,False,FCM
BTCUSD_PERP,839938111,133113062085,BTCUSD,SELL,67134.7,1,0,BTC,0.00148954,0.00000074,BTC,23-07-2024 14:48:13,BOTH,False,False,FCM
BTCUSD_PERP,839979254,133117086106,BTCUSD,BUY,66567.2,1,0.00001269,BTC,0.00150224,0.00000075,BTC,23-07-2024 15:47:42,BOTH,False,True,FCM
BTCUSD_PERP,840091384,133134036911,BTCUSD,SELL,65679.9,3,0,BTC,0.00456761,0.00000228,BTC,23-07-2024 20:42:29,BOTH,False,False,FCM
BTCUSD_PERP,840128464,133140842418,BTCUSD,BUY,66114.8,3,-0.00003004,BTC,0.00453756,0.00000226,BTC,24-07-2024 00:10:45,BOTH,False,True,FCM
BTCUSD_PERP,840128897,133141287593,BTCUSD,SELL,66037.2,3,0,BTC,0.00454289,0.00000227,BTC,24-07-2024 00:13:05,BOTH,False,False,FCM
BTCUSD_PERP,840154718,133146046155,BTCUSD,BUY,65473.4,3,0.00003911,BTC,0.00458201,0.00000229,BTC,24-07-2024 02:26:45,BOTH,True,False,FCM
BTCUSD_PERP,840270508,133167150291,BTCUSD,BUY,66638.4,3,0,BTC,0.00450191,0.00000225,BTC,24-07-2024 13:31:06,BOTH,False,True,FCM
BTCUSD_PERP,840284312,133168953502,BTCUSD,SELL,66339,3,-0.00002031,BTC,0.00452223,0.00000226,BTC,24-07-2024 13:59:43,BOTH,False,False,FCM
BTCUSD_PERP,840285976,133169270143,BTCUSD,BUY,66460.1,3,0,BTC,0.00451399,0.00000225,BTC,24-07-2024 14:04:36,BOTH,False,True,FCM
BTCUSD_PERP,840310532,133172715923,BTCUSD,SELL,66785.7,3,0.00002200,BTC,0.00449198,0.00000224,BTC,24-07-2024 14:54:41,BOTH,False,False,FCM
BTCUSD_PERP,840509136,133204626535,BTCUSD,SELL,64326.3,3,0,BTC,0.00466372,0.00000233,BTC,25-07-2024 01:09:41,BOTH,False,False,FCM
BTCUSD_PERP,840536594,133206826473,BTCUSD,BUY,64312.2,3,0.00000102,BTC,0.00466474,0.00000233,BTC,25-07-2024 01:27:43,BOTH,True,False,FCM
BTCUSD_PERP,840583001,133213143286,BTCUSD,SELL,63996.7,3,0,BTC,0.00468774,0.00000234,BTC,25-07-2024 02:48:27,BOTH,False,False,FCM
BTCUSD_PERP,840600457,133215589360,BTCUSD,BUY,64237.3,3,-0.00001755,BTC,0.00467018,0.00000233,BTC,25-07-2024 03:30:00,BOTH,True,False,FCM
BTCUSD_PERP,840749539,133243203269,BTCUSD,SELL,63866.5,2,0,BTC,0.00313153,0.00000156,BTC,25-07-2024 14:01:40,BOTH,False,False,FCM
BTCUSD_PERP,840767264,133244852285,BTCUSD,BUY,64011.5,2,-0.00000709,BTC,0.00312444,0.00000156,BTC,25-07-2024 14:25:55,BOTH,True,False,FCM
BTCUSD_PERP,840772131,133245798582,BTCUSD,SELL,64272.4,2,0,BTC,0.00311176,0.00000155,BTC,25-07-2024 14:32:32,BOTH,False,False,FCM
BTCUSD_PERP,840775844,133246210080,BTCUSD,BUY,64395.3,2,-0.00000593,BTC,0.00310582,0.00000155,BTC,25-07-2024 14:38:03,BOTH,True,False,FCM
BTCUSD_PERP,840775845,133246210386,BTCUSD,BUY,64395.3,2,0,BTC,0.00310582,0.00000155,BTC,25-07-2024 14:38:04,BOTH,True,False,FCM
BTCUSD_PERP,840805183,133249399983,BTCUSD,SELL,64960.4,2,0.00002701,BTC,0.00307880,0.00000153,BTC,25-07-2024 15:19:08,BOTH,False,False,FCM
BTCUSD_PERP,840811184,133250252868,BTCUSD,BUY,64703.5,2,0,BTC,0.00309102,0.00000154,BTC,25-07-2024 15:32:20,BOTH,True,False,FCM
BTCUSD_PERP,840814659,133250792923,BTCUSD,SELL,64496.2,2,-0.00000993,BTC,0.00310096,0.00000155,BTC,25-07-2024 15:42:49,BOTH,False,False,FCM
BTCUSD_PERP,840816293,133251206945,BTCUSD,SELL,64668.1,2,0,BTC,0.00309271,0.00000154,BTC,25-07-2024 15:47:50,BOTH,False,False,FCM
BTCUSD_PERP,840817475,133251465829,BTCUSD,BUY,64694.5,2,-0.00000126,BTC,0.00309145,0.00000154,BTC,25-07-2024 15:52:26,BOTH,True,False,FCM
BTCUSD_PERP,840817476,133251465890,BTCUSD,BUY,64694.5,2,0,BTC,0.00309145,0.00000154,BTC,25-07-2024 15:52:26,BOTH,True,False,FCM
BTCUSD_PERP,840825138,133252809635,BTCUSD,SELL,64814.9,2,0.00000574,BTC,0.00308571,0.00000154,BTC,25-07-2024 16:15:25,BOTH,False,False,FCM
BTCUSD_PERP,840933175,133269786477,BTCUSD,SELL,65464.9,2,0,BTC,0.00305507,0.00000152,BTC,25-07-2024 21:18:16,BOTH,False,False,FCM
BTCUSD_PERP,840938127,133270221216,BTCUSD,BUY,65730.4,2,-0.00001234,BTC,0.00304273,0.00000152,BTC,25-07-2024 21:25:59,BOTH,True,False,FCM
BTCUSD_PERP,840942646,133270687925,BTCUSD,SELL,65498,2,0,BTC,0.00305353,0.00000152,BTC,25-07-2024 21:35:27,BOTH,False,False,FCM
BTCUSD_PERP,840946997,133270789813,BTCUSD,BUY,65794.1,2,-0.00001374,BTC,0.00303979,0.00000151,BTC,25-07-2024 21:45:45,BOTH,True,False,FCM
BTCUSD_PERP,841036341,133283738867,BTCUSD,SELL,66768.5,1,0,BTC,0.00149771,0.00000074,BTC,26-07-2024 02:48:35,BOTH,False,False,FCM
BTCUSD_PERP,841038794,133284009762,BTCUSD,BUY,66946.1,1,-0.00000397,BTC,0.00149374,0.00000074,BTC,26-07-2024 02:55:33,BOTH,True,False,FCM
BTCUSD_PERP,841058386,133285877869,BTCUSD,SELL,67081,1,0,BTC,0.00149074,0.00000074,BTC,26-07-2024 03:25:01,BOTH,False,False,FCM
BTCUSD_PERP,841097384,133291437035,BTCUSD,BUY,67048,1,0.00000073,BTC,0.00149147,0.00000074,BTC,26-07-2024 06:41:18,BOTH,True,False,FCM
BTCUSD_PERP,841451670,133333339647,BTCUSD,SELL,68371.3,2,0,BTC,0.00292520,0.00000058,BTC,27-07-2024 12:03:44,BOTH,True,False,FCM
BTCUSD_PERP,841458313,133343111960,BTCUSD,BUY,68359.9,1,0.00000024,BTC,0.00146285,0.00000073,BTC,27-07-2024 12:31:26,BOTH,False,True,FCM
BTCUSD_PERP,841458314,133343111960,BTCUSD,BUY,68359.9,1,0.00000024,BTC,0.00146285,0.00000073,BTC,27-07-2024 12:31:26,BOTH,False,True,FCM
BTCUSD_PERP,841459201,133343275245,BTCUSD,SELL,68380,2,0,BTC,0.00292483,0.00000146,BTC,27-07-2024 12:36:17,BOTH,False,False,FCM
BTCUSD_PERP,841464577,133343275258,BTCUSD,BUY,68474.3,2,-0.00000402,BTC,0.00292080,0.00000146,BTC,27-07-2024 13:09:14,BOTH,False,True,FCM
BTCUSD_PERP,841490838,133344544759,BTCUSD,SELL,69114,2,0,BTC,0.00289377,0.00000057,BTC,27-07-2024 13:44:59,BOTH,True,False,FCM
BTCUSD_PERP,841494296,133346198603,BTCUSD,BUY,69343.9,2,-0.00000959,BTC,0.00288418,0.00000144,BTC,27-07-2024 13:46:42,BOTH,False,True,FCM
BTCUSD_PERP,841523536,133350091282,BTCUSD,SELL,68904.1,2,0,BTC,0.00290258,0.00000145,BTC,27-07-2024 14:53:18,BOTH,False,False,FCM
BTCUSD_PERP,841530599,133351145379,BTCUSD,BUY,68838.1,2,0.00000278,BTC,0.00290537,0.00000145,BTC,27-07-2024 15:13:26,BOTH,False,True,FCM
BTCUSD_PERP,841531004,133351220267,BTCUSD,SELL,68841.5,1,0,BTC,0.00145261,0.00000072,BTC,27-07-2024 15:14:48,BOTH,False,False,FCM
BTCUSD_PERP,841543249,133353313195,BTCUSD,BUY,68745.3,1,0.00000203,BTC,0.00145464,0.00000072,BTC,27-07-2024 15:49:45,BOTH,False,True,FCM
BTCUSD_PERP,841543844,133353430451,BTCUSD,SELL,68772.2,1,0,BTC,0.00145408,0.00000072,BTC,27-07-2024 15:51:36,BOTH,False,False,FCM
BTCUSD_PERP,841544421,133353585323,BTCUSD,BUY,68817.1,1,-0.00000094,BTC,0.00145313,0.00000072,BTC,27-07-2024 15:55:10,BOTH,False,True,FCM
BTCUSD_PERP,841547601,133354127824,BTCUSD,SELL,68972,1,0,BTC,0.00144986,0.00000072,BTC,27-07-2024 16:09:13,BOTH,False,False,FCM
BTCUSD_PERP,841550238,133354574449,BTCUSD,BUY,68795.2,1,0.00000372,BTC,0.00145359,0.00000072,BTC,27-07-2024 16:17:22,BOTH,False,True,FCM
BTCUSD_PERP,841550239,133354574664,BTCUSD,BUY,68795.2,1,0,BTC,0.00145359,0.00000072,BTC,27-07-2024 16:17:22,BOTH,False,True,FCM
BTCUSD_PERP,841553718,133355303607,BTCUSD,SELL,68892.9,1,0.00000206,BTC,0.00145153,0.00000072,BTC,27-07-2024 16:35:07,BOTH,False,False,FCM
BTCUSD_PERP,841562970,133357160877,BTCUSD,SELL,68521.7,1,0,BTC,0.00145939,0.00000072,BTC,27-07-2024 17:18:10,BOTH,False,False,FCM
BTCUSD_PERP,841564298,133357349842,BTCUSD,BUY,68616.1,1,-0.00000200,BTC,0.00145738,0.00000072,BTC,27-07-2024 17:22:52,BOTH,False,True,FCM
BTCUSD_PERP,841564758,133357450298,BTCUSD,SELL,68534.7,1,0,BTC,0.00145911,0.00000072,BTC,27-07-2024 17:25:27,BOTH,False,False,FCM
BTCUSD_PERP,841566177,133357587020,BTCUSD,BUY,68527,1,0.00000016,BTC,0.00145928,0.00000072,BTC,27-07-2024 17:28:53,BOTH,False,True,FCM
